index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
1289;1289,073;21,48455;1681414297;5;0,41;2,05;5;0,4;2
1290;1290,073;21,50121667;1681414298;5;0,4;2;5;0,4;2
1291;1291,073;21,51788333;1681414299;5;0,41;2,05;5;0,4;2
1292;1292,073;21,53455;1681414300;5;0,41;2,05;5;0,4;2
1293;1293,073;21,55121667;1681414301;5;0,41;2,05;5;0,4;2
1294;1294,073;21,56788333;1681414302;5;0,41;2,05;5;0,4;2
1295;1295,073;21,58455;1681414303;5;0,41;2,05;5;0,4;2
1296;1296,076;21,60126667;1681414304;5;0,41;2,05;5;0,4;2
1297;1297,073;21,61788333;1681414305;5;0,41;2,05;5;0,4;2
1298;1298,073;21,63455;1681414306;5;0,41;2,05;5;0,4;2
1299;1299,073;21,65121667;1681414307;5;0,41;2,05;5;0,4;2
1300;1300,073;21,66788333;1681414308;5;0,41;2,05;5;0,4;2
1301;1301,073;21,68455;1681414309;5;0,41;2,05;5;0,4;2
1302;1302,073;21,70121667;1681414310;5;0,41;2,05;5;0,4;2
1303;1303,074;21,7179;1681414311;5;0,41;2,05;5;0,4;2
1304;1304,073;21,73455;1681414312;5;0,4;2;5;0,4;2
1305;1305,074;21,75123333;1681414313;5;0,41;2,05;5;0,4;2
1306;1306,074;21,7679;1681414314;5;0,41;2,05;5;0,4;2
1307;1307,074;21,78456667;1681414315;5;0,41;2,05;5;0,4;2
1308;1308,073;21,80121667;1681414316;5;0,4;2;5;0,4;2
1309;1309,076;21,81793333;1681414317;5;0,4;2;5;0,4;2
1310;1310,073;21,83455;1681414318;5;0,41;2,05;5;0,4;2
1311;1311,073;21,85121667;1681414319;5;0,41;2,05;5;0,4;2
1312;1312,076;21,86793333;1681414320;5;0,41;2,05;5;0,4;2
1313;1313,073;21,88455;1681414321;5;0,41;2,05;5;0,4;2
1314;1314,073;21,90121667;1681414322;5;0,41;2,05;5;0,45;2,25
1315;1315,073;21,91788333;1681414323;5;0,41;2,05;5;0,4;2
1316;1316,074;21,93456667;1681414324;5;0,41;2,05;5;0,4;2
1317;1317,073;21,95121667;1681414325;5;0,41;2,05;5;0,4;2
1318;1318,074;21,9679;1681414326;5;0,41;2,05;5;0,4;2
1319;1319,074;21,98456667;1681414328;5;0,41;2,05;5;0,4;2
1320;1320,256;22,00426667;1681414328;5;0,41;2,05;5;0,4;2
1321;1321,073;22,01788333;1681414329;5;0,4;2;5;0,4;2
1322;1322,073;22,03455;1681414330;5;0,41;2,05;5;0,4;2
1323;1323,073;22,05121667;1681414331;5;0,41;2,05;5;0,4;2
1324;1324,073;22,06788333;1681414332;5;0,41;2,05;5;0,4;2
1325;1325,073;22,08455;1681414333;5;0,41;2,05;5;0,4;2
1326;1326,073;22,10121667;1681414334;5;0,41;2,05;5;0,4;2
1327;1327,073;22,11788333;1681414335;5;0,41;2,05;5;0,4;2
1328;1328,073;22,13455;1681414336;5;0,41;2,05;5;0,4;2
1329;1329,073;22,15121667;1681414337;5;0,41;2,05;5;0,4;2
1330;1330,073;22,16788333;1681414338;5;0,41;2,05;5;0,4;2
1331;1331,073;22,18455;1681414339;5;0,41;2,05;5;0,4;2
1332;1332,073;22,20121667;1681414340;5;0,41;2,05;5;0,4;2
1333;1333,073;22,21788333;1681414341;5;0,41;2,05;5;0,4;2
1334;1334,073;22,23455;1681414342;5;0,41;2,05;5;0,4;2
1335;1335,073;22,25121667;1681414343;5;0,41;2,05;5;0,4;2
1336;1336,073;22,26788333;1681414344;5;0,4;2;5;0,4;2
1337;1337,073;22,28455;1681414345;5;0,41;2,05;5;0,4;2
1338;1338,073;22,30121667;1681414346;5;0,41;2,05;5;0,4;2
1339;1339,073;22,31788333;1681414347;5;0,41;2,05;5;0,4;2
1340;1340,076;22,3346;1681414348;5;0,4;2;5;0,4;2
1341;1341,073;22,35121667;1681414349;5;0,41;2,05;5;0,4;2
1342;1342,074;22,3679;1681414350;5;0,46;2,3;5;0,42;2,1
1343;1343,073;22,38455;1681414351;5;0,41;2,05;5;0,4;2
1344;1344,073;22,40121667;1681414352;5;0,41;2,05;5;0,4;2
1345;1345,073;22,41788333;1681414353;5;0,41;2,05;5;0,4;2
1346;1346,073;22,43455;1681414354;5;0,4;2;5;0,4;2
1347;1347,073;22,45121667;1681414355;5;0,41;2,05;5;0,4;2
1348;1348,073;22,46788333;1681414356;5;0,41;2,05;5;0,4;2
1349;1349,076;22,4846;1681414357;5;0,41;2,05;5;0,4;2
1350;1350,073;22,50121667;1681414358;5;0,41;2,05;5;0,4;2
1351;1351,074;22,5179;1681414359;5;0,41;2,05;5;0,4;2
1352;1352,073;22,53455;1681414360;5;0,41;2,05;5;0,4;2
1353;1353,073;22,55121667;1681414361;5;0,41;2,05;5;0,4;2
1354;1354,073;22,56788333;1681414362;5;0,41;2,05;5;0,4;2
1355;1355,073;22,58455;1681414363;5;0,41;2,05;5;0,4;2
1356;1356,076;22,60126667;1681414364;5;0,4;2;5;0,4;2
1357;1357,074;22,6179;1681414365;5;0,41;2,05;5;0,4;2
1358;1358,073;22,63455;1681414366;5;0,41;2,05;5;0,4;2
1359;1359,073;22,65121667;1681414367;5;0,41;2,05;5;0,4;2
1360;1360,074;22,6679;1681414368;5;0,41;2,05;5;0,4;2
1361;1361,073;22,68455;1681414369;5;0,4;2;5;0,4;2
1362;1362,073;22,70121667;1681414370;5;0,41;2,05;5;0,4;2
1363;1363,074;22,7179;1681414371;5;0,4;2;5;0,4;2
1364;1364,073;22,73455;1681414372;5;0,41;2,05;5;0,4;2
1365;1365,073;22,75121667;1681414373;5;0,4;2;5;0,4;2
1366;1366,073;22,76788333;1681414374;5;0,41;2,05;5;0,4;2
1367;1367,074;22,78456667;1681414375;5;0,4;2;5;0,4;2
1368;1368,073;22,80121667;1681414376;5;0,41;2,05;5;0,4;2
1369;1369,073;22,81788333;1681414377;5;0,41;2,05;5;0,4;2
1370;1370,073;22,83455;1681414378;5;0,41;2,05;5;0,4;2
1371;1371,073;22,85121667;1681414379;5;0,41;2,05;5;0,4;2
1372;1372,074;22,8679;1681414380;5;0,41;2,05;5;0,4;2
1373;1373,076;22,8846;1681414381;5;0,4;2;5;0,4;2
1374;1374,074;22,90123333;1681414382;5;0,42;2,1;5;0,41;2,05
1375;1375,073;22,91788333;1681414383;5;0,4;2;5;0,4;2
1376;1376,073;22,93455;1681414384;5;0,41;2,05;5;0,4;2
1377;1377,073;22,95121667;1681414385;5;0,41;2,05;5;0,4;2
1378;1378,073;22,96788333;1681414386;5;0,41;2,05;5;0,4;2
1379;1379,073;22,98455;1681414387;5;0,41;2,05;5;0,4;2
1380;1380,074;23,00123333;1681414388;5;0,41;2,05;5;0,4;2
1381;1381,073;23,01788333;1681414389;5;0,41;2,05;5;0,4;2
1382;1382,073;23,03455;1681414390;5;0,41;2,05;5;0,4;2
1383;1383,073;23,05121667;1681414391;5;0,41;2,05;5;0,4;2
1384;1384,073;23,06788333;1681414392;5;0,41;2,05;5;0,4;2
1385;1385,073;23,08455;1681414393;5;0,4;2;5;0,4;2
1386;1386,073;23,10121667;1681414394;5;0,41;2,05;5;0,4;2
1387;1387,073;23,11788333;1681414395;5;0,41;2,05;5;0,4;2
1388;1388,073;23,13455;1681414396;5;0,41;2,05;5;0,4;2
1389;1389,074;23,15123333;1681414397;5;0,41;2,05;5;0,4;2
1390;1390,073;23,16788333;1681414398;5;0,41;2,05;5;0,4;2
1391;1391,073;23,18455;1681414399;5;0,41;2,05;5;0,4;2
1392;1392,073;23,20121667;1681414400;5;0,45;2,25;5;0,4;2
1393;1393,073;23,21788333;1681414401;5;0,41;2,05;5;0,4;2
1394;1394,074;23,23456667;1681414402;5;0,4;2;5;0,4;2
1395;1395,073;23,25121667;1681414403;5;0,41;2,05;5;0,4;2
1396;1396,073;23,26788333;1681414404;5;0,41;2,05;5;0,4;2
1397;1397,073;23,28455;1681414405;5;0,41;2,05;5;0,4;2
1398;1398,073;23,30121667;1681414406;5;0,41;2,05;5;0,4;2
1399;1399,073;23,31788333;1681414407;5;0,41;2,05;5;0,4;2
1400;1400,073;23,33455;1681414408;5;0,4;2;5;0,4;2
1401;1401,073;23,35121667;1681414409;5;0,41;2,05;5;0,4;2
1402;1402,073;23,36788333;1681414410;5;0,41;2,05;5;0,4;2
1403;1403,076;23,3846;1681414411;5;0,46;2,3;5;0,4;2
1404;1404,073;23,40121667;1681414412;5;0,41;2,05;5;0,4;2
1405;1405,073;23,41788333;1681414413;5;0,41;2,05;5;0,4;2
1406;1406,073;23,43455;1681414414;5;0,41;2,05;5;0,4;2
1407;1407,073;23,45121667;1681414415;5;0,41;2,05;5;0,4;2
1408;1408,073;23,46788333;1681414416;5;0,41;2,05;5;0,4;2
1409;1409,073;23,48455;1681414417;5;0,41;2,05;5;0,4;2
1410;1410,073;23,50121667;1681414418;5;0,41;2,05;5;0,4;2
1411;1411,074;23,5179;1681414419;5;0,41;2,05;5;0,4;2
1412;1412,073;23,53455;1681414420;5;0,41;2,05;5;0,4;2
1413;1413,073;23,55121667;1681414421;5;0,41;2,05;5;0,4;2
1414;1414,074;23,5679;1681414422;5;0,41;2,05;5;0,4;2
1415;1415,073;23,58455;1681414423;5;0,41;2,05;5;0,4;2
1416;1416,073;23,60121667;1681414424;5;0,41;2,05;5;0,4;2
1417;1417,073;23,61788333;1681414425;5;0,4;2;5;0,4;2
1418;1418,073;23,63455;1681414426;5;0,41;2,05;5;0,4;2
1419;1419,073;23,65121667;1681414427;5;0,4;2;5;0,4;2
1420;1420,073;23,66788333;1681414428;5;0,41;2,05;5;0,4;2
1421;1421,073;23,68455;1681414429;5;0,4;2;5;0,4;2
1422;1422,073;23,70121667;1681414430;5;0,41;2,05;5;0,4;2
1423;1423,073;23,71788333;1681414431;5;0,4;2;5;0,4;2
1424;1424,073;23,73455;1681414432;5;0,41;2,05;5;0,4;2
1425;1425,073;23,75121667;1681414433;5;0,41;2,05;5;0,4;2
1426;1426,073;23,76788333;1681414434;5;0,41;2,05;5;0,4;2
1427;1427,073;23,78455;1681414435;5;0,41;2,05;5;0,4;2
1428;1428,073;23,80121667;1681414436;5;0,41;2,05;5;0,4;2
1429;1429,073;23,81788333;1681414437;5;0,41;2,05;5;0,4;2
1430;1430,073;23,83455;1681414438;5;0,41;2,05;5;0,4;2
1431;1431,073;23,85121667;1681414439;5;0,41;2,05;5;0,4;2
1432;1432,073;23,86788333;1681414440;5;0,41;2,05;5;0,4;2
1433;1433,073;23,88455;1681414441;5;0,41;2,05;5;0,4;2
1434;1434,073;23,90121667;1681414442;5;0,46;2,3;5;0,4;2
1435;1435,073;23,91788333;1681414443;5;0,41;2,05;5;0,4;2
1436;1436,073;23,93455;1681414444;5;0,41;2,05;5;0,4;2
1437;1437,073;23,95121667;1681414445;5;0,41;2,05;5;0,4;2
1438;1438,073;23,96788333;1681414446;5;0,41;2,05;5;0,4;2
1439;1439,073;23,98455;1681414447;5;0,41;2,05;5;0,4;2
1440;1440,073;24,00121667;1681414448;5;0,41;2,05;5;0,4;2
1441;1441,073;24,01788333;1681414449;5;0,41;2,05;5;0,4;2
1442;1442,073;24,03455;1681414450;5;0,4;2;5;0,4;2
1443;1443,073;24,05121667;1681414451;5;0,41;2,05;5;0,4;2
1444;1444,073;24,06788333;1681414452;5;0,41;2,05;5;0,4;2
1445;1445,073;24,08455;1681414453;5;0,41;2,05;5;0,4;2
1446;1446,074;24,10123333;1681414454;5;0,4;2;5;0,4;2
1447;1447,073;24,11788333;1681414455;5;0,41;2,05;5;0,4;2
1448;1448,073;24,13455;1681414456;5;0,4;2;5;0,4;2
1449;1449,073;24,15121667;1681414457;5;0,41;2,05;5;0,4;2
1450;1450,08;24,168;1681414458;5;0,41;2,05;5;0,4;2
1451;1451,073;24,18455;1681414459;5;0,41;2,05;5;0,4;2
1452;1452,073;24,20121667;1681414460;5;0,41;2,05;5;0,4;2
1453;1453,073;24,21788333;1681414461;5;0,41;2,05;5;0,4;2
1454;1454,073;24,23455;1681414462;5;0,41;2,05;5;0,4;2
1455;1455,073;24,25121667;1681414463;5;0,41;2,05;5;0,4;2
1456;1456,073;24,26788333;1681414464;5;0,41;2,05;5;0,4;2
1457;1457,073;24,28455;1681414465;5;0,4;2;5;0,4;2
1458;1458,073;24,30121667;1681414466;5;0,41;2,05;5;0,4;2
1459;1459,073;24,31788333;1681414467;5;0,41;2,05;5;0,4;2
1460;1460,073;24,33455;1681414469;5;0,41;2,05;5;0,4;2
1461;1461,271;24,35451667;1681414469;5;0,41;2,05;5;0,4;2
1462;1462,073;24,36788333;1681414470;5;0,41;2,05;5;0,4;2
1463;1463,073;24,38455;1681414471;5;0,41;2,05;5;0,4;2
1464;1464,073;24,40121667;1681414472;5;0,41;2,05;5;0,44;2,2
1465;1465,076;24,41793333;1681414473;5;0,4;2;5;0,4;2
1466;1466,073;24,43455;1681414474;5;0,41;2,05;5;0,4;2
1467;1467,073;24,45121667;1681414475;5;0,4;2;5;0,4;2
1468;1468,073;24,46788333;1681414476;5;0,41;2,05;5;0,4;2
1469;1469,073;24,48455;1681414477;5;0,4;2;5;0,4;2
1470;1470,073;24,50121667;1681414478;5;0,41;2,05;5;0,4;2
1471;1471,073;24,51788333;1681414479;5;0,4;2;5;0,4;2
1472;1472,073;24,53455;1681414480;5;0,41;2,05;5;0,4;2
1473;1473,073;24,55121667;1681414481;5;0,4;2;5;0,4;2
1474;1474,073;24,56788333;1681414482;5;0,41;2,05;5;0,4;2
1475;1475,073;24,58455;1681414483;5;0,4;2;5;0,4;2
1476;1476,073;24,60121667;1681414484;5;0,41;2,05;5;0,4;2
1477;1477,075;24,61791667;1681414485;5;0,41;2,05;5;0,4;2
1478;1478,073;24,63455;1681414486;5;0,41;2,05;5;0,4;2
1479;1479,073;24,65121667;1681414487;5;0,41;2,05;5;0,4;2
1480;1480,073;24,66788333;1681414488;5;0,41;2,05;5;0,4;2
1481;1481,073;24,68455;1681414489;5;0,41;2,05;5;0,4;2
1482;1482,076;24,70126667;1681414490;5;0,41;2,05;5;0,4;2
1483;1483,073;24,71788333;1681414491;5;0,41;2,05;5;0,4;2
1484;1484,073;24,73455;1681414492;5;0,41;2,05;5;0,4;2
1485;1485,074;24,75123333;1681414493;5;0,41;2,05;5;0,4;2
1486;1486,073;24,76788333;1681414494;5;0,41;2,05;5;0,4;2
1487;1487,073;24,78455;1681414495;5;0,4;2;5;0,4;2
1488;1488,073;24,80121667;1681414496;5;0,41;2,05;5;0,4;2
1489;1489,073;24,81788333;1681414497;5;0,41;2,05;5;0,4;2
1490;1490,073;24,83455;1681414498;5;0,41;2,05;5;0,4;2
1491;1491,073;24,85121667;1681414499;5;0,41;2,05;5;0,4;2
1492;1492,074;24,8679;1681414500;5;0,41;2,05;5;0,4;2
1493;1493,073;24,88455;1681414501;5;0,41;2,05;5;0,4;2
1494;1494,073;24,90121667;1681414502;5;0,41;2,05;5;0,4;2
1495;1495,073;24,91788333;1681414503;5;0,41;2,05;5;0,4;2
1496;1496,073;24,93455;1681414504;5;0,41;2,05;5;0,4;2
1497;1497,073;24,95121667;1681414505;5;0,41;2,05;5;0,4;2
1498;1498,073;24,96788333;1681414506;5;0,41;2,05;5;0,4;2
1499;1499,073;24,98455;1681414507;5;0,41;2,05;5;0,4;2
1500;1500,08;25,00133333;1681414508;5;0,4;2;5;0,4;2
1501;1501,074;25,0179;1681414509;5;0,41;2,05;5;0,4;2
1502;1502,073;25,03455;1681414510;5;0,41;2,05;5;0,4;2
1503;1503,073;25,05121667;1681414511;5;0,41;2,05;5;0,4;2
1504;1504,073;25,06788333;1681414512;5;0,4;2;5;0,4;2
1505;1505,073;25,08455;1681414513;5;0,41;2,05;5;0,4;2
1506;1506,073;25,10121667;1681414514;5;0,4;2;5;0,4;2
1507;1507,074;25,1179;1681414515;5;0,41;2,05;5;0,4;2
1508;1508,073;25,13455;1681414516;5;0,41;2,05;5;0,4;2
1509;1509,073;25,15121667;1681414517;5;0,41;2,05;5;0,4;2
1510;1510,073;25,16788333;1681414518;5;0,41;2,05;5;0,4;2
1511;1511,073;25,18455;1681414519;5;0,41;2,05;5;0,4;2
1512;1512,073;25,20121667;1681414520;5;0,41;2,05;5;0,4;2
1513;1513,073;25,21788333;1681414521;5;0,41;2,05;5;0,4;2
1514;1514,074;25,23456667;1681414522;5;0,41;2,05;5;0,4;2
1515;1515,073;25,25121667;1681414523;5;0,41;2,05;5;0,4;2
1516;1516,073;25,26788333;1681414524;5;0,41;2,05;5;0,4;2
1517;1517,073;25,28455;1681414525;5;0,41;2,05;5;0,4;2
1518;1518,073;25,30121667;1681414526;5;0,41;2,05;5;0,4;2
1519;1519,073;25,31788333;1681414527;5;0,41;2,05;5;0,4;2
1520;1520,073;25,33455;1681414528;5;0,41;2,05;5;0,4;2
1521;1521,074;25,35123333;1681414529;5;0,41;2,05;5;0,4;2
1522;1522,074;25,3679;1681414530;5;0,41;2,05;5;0,4;2
1523;1523,073;25,38455;1681414531;5;0,4;2;5;0,4;2
1524;1524,073;25,40121667;1681414532;5;0,4;2;5;0,42;2,1
1525;1525,073;25,41788333;1681414533;5;0,41;2,05;5;0,4;2
1526;1526,073;25,43455;1681414534;5;0,41;2,05;5;0,4;2
1527;1527,073;25,45121667;1681414535;5;0,4;2;5;0,4;2
1528;1528,073;25,46788333;1681414536;5;0,41;2,05;5;0,4;2
1529;1529,076;25,4846;1681414537;5;0,41;2,05;5;0,4;2
1530;1530,073;25,50121667;1681414538;5;0,41;2,05;5;0,4;2
1531;1531,074;25,5179;1681414539;5;0,41;2,05;5;0,4;2
1532;1532,073;25,53455;1681414540;5;0,41;2,05;5;0,4;2
1533;1533,073;25,55121667;1681414541;5;0,41;2,05;5;0,4;2
1534;1534,073;25,56788333;1681414542;5;0,41;2,05;5;0,4;2
1535;1535,073;25,58455;1681414543;5;0,4;2;5;0,4;2
1536;1536,073;25,60121667;1681414544;5;0,41;2,05;5;0,4;2
1537;1537,073;25,61788333;1681414545;5;0,41;2,05;5;0,4;2
1538;1538,075;25,63458333;1681414546;5;0,41;2,05;5;0,4;2
1539;1539,074;25,65123333;1681414547;5;0,41;2,05;5;0,4;2
1540;1540,073;25,66788333;1681414548;5;0,41;2,05;5;0,4;2
1541;1541,074;25,68456667;1681414549;5;0,41;2,05;5;0,4;2
1542;1542,073;25,70121667;1681414550;5;0,41;2,05;5;0,4;2
1543;1543,073;25,71788333;1681414551;5;0,41;2,05;5;0,4;2
1544;1544,074;25,73456667;1681414552;5;0,41;2,05;5;0,4;2
1545;1545,073;25,75121667;1681414553;5;0,41;2,05;5;0,4;2
1546;1546,074;25,7679;1681414554;5;0,41;2,05;5;0,4;2
1547;1547,073;25,78455;1681414555;5;0,41;2,05;5;0,4;2
1548;1548,076;25,80126667;1681414556;5;0,4;2;5;0,4;2
1549;1549,073;25,81788333;1681414557;5;0,41;2,05;5;0,4;2
1550;1550,073;25,83455;1681414558;5;0,4;2;5;0,4;2
1551;1551,074;25,85123333;1681414559;5;0,41;2,05;5;0,4;2
1552;1552,073;25,86788333;1681414560;5;0,4;2;5;0,4;2
1553;1553,073;25,88455;1681414561;5;0,41;2,05;5;0,4;2
1554;1554,073;25,90121667;1681414562;5;0,45;2,25;5;0,44;2,2
1555;1555,073;25,91788333;1681414563;5;0,41;2,05;5;0,4;2
1556;1556,073;25,93455;1681414564;5;0,41;2,05;5;0,4;2
1557;1557,073;25,95121667;1681414565;5;0,41;2,05;5;0,4;2
1558;1558,073;25,96788333;1681414566;5;0,4;2;5;0,4;2
1559;1559,073;25,98455;1681414567;5;0,41;2,05;5;0,4;2
1560;1560,074;26,00123333;1681414568;5;0,41;2,05;5;0,4;2
1561;1561,073;26,01788333;1681414569;5;0,41;2,05;5;0,4;2
1562;1562,073;26,03455;1681414570;5;0,4;2;5;0,4;2
1563;1563,073;26,05121667;1681414571;5;0,41;2,05;5;0,4;2
1564;1564,076;26,06793333;1681414572;5;0,41;2,05;5;0,4;2
1565;1565,074;26,08456667;1681414573;5;0,41;2,05;5;0,4;2
1566;1566,073;26,10121667;1681414574;5;0,41;2,05;5;0,4;2
1567;1567,073;26,11788333;1681414575;5;0,41;2,05;5;0,4;2
1568;1568,073;26,13455;1681414576;5;0,41;2,05;5;0,4;2
1569;1569,073;26,15121667;1681414577;5;0,41;2,05;5;0,4;2
1570;1570,073;26,16788333;1681414578;5;0,41;2,05;5;0,4;2
1571;1571,074;26,18456667;1681414579;5;0,41;2,05;5;0,4;2
1572;1572,073;26,20121667;1681414580;5;0,41;2,05;5;0,4;2
1573;1573,073;26,21788333;1681414581;5;0,4;2;5;0,4;2
1574;1574,076;26,2346;1681414582;5;0,4;2;5;0,4;2
1575;1575,073;26,25121667;1681414583;5;0,4;2;5;0,4;2
1576;1576,074;26,2679;1681414584;5;0,41;2,05;5;0,4;2
1577;1577,073;26,28455;1681414585;5;0,41;2,05;5;0,4;2
1578;1578,073;26,30121667;1681414586;5;0,41;2,05;5;0,4;2
1579;1579,073;26,31788333;1681414587;5;0,4;2;5;0,4;2
1580;1580,073;26,33455;1681414588;5;0,41;2,05;5;0,4;2
1581;1581,073;26,35121667;1681414589;5;0,4;2;5;0,4;2
1582;1582,073;26,36788333;1681414590;5;0,41;2,05;5;0,4;2
1583;1583,073;26,38455;1681414591;5;0,4;2;5;0,4;2
1584;1584,073;26,40121667;1681414592;5;0,41;2,05;5;0,45;2,25
1585;1585,073;26,41788333;1681414593;5;0,4;2;5;0,4;2
1586;1586,075;26,43458333;1681414594;5;0,41;2,05;5;0,4;2
1587;1587,073;26,45121667;1681414595;5;0,4;2;5;0,4;2
1588;1588,073;26,46788333;1681414596;5;0,4;2;5;0,4;2
1589;1589,073;26,48455;1681414597;5;0,41;2,05;5;0,4;2
1590;1590,073;26,50121667;1681414598;5;0,41;2,05;5;0,4;2
1591;1591,076;26,51793333;1681414599;5;0,41;2,05;5;0,4;2
1592;1592,073;26,53455;1681414600;5;0,41;2,05;5;0,4;2
1593;1593,076;26,55126667;1681414601;5;0,41;2,05;5;0,4;2
1594;1594,073;26,56788333;1681414602;5;0,41;2,05;5;0,4;2
1595;1595,073;26,58455;1681414603;5;0,41;2,05;5;0,4;2
1596;1596,073;26,60121667;1681414604;5;0,41;2,05;5;0,4;2
1597;1597,073;26,61788333;1681414605;5;0,41;2,05;5;0,4;2
1598;1598,073;26,63455;1681414606;5;0,4;2;5;0,4;2
1599;1599,073;26,65121667;1681414607;5;0,41;2,05;5;0,4;2
1600;1600,073;26,66788333;1681414608;5;0,41;2,05;5;0,4;2
1601;1601,076;26,6846;1681414609;5;0,41;2,05;5;0,4;2
1602;1602,073;26,70121667;1681414610;5;0,41;2,05;5;0,4;2
1603;1603,073;26,71788333;1681414611;5;0,41;2,05;5;0,4;2
1604;1604,073;26,73455;1681414612;5;0,4;2;5;0,4;2
1605;1605,074;26,75123333;1681414613;5;0,41;2,05;5;0,4;2
1606;1606,074;26,7679;1681414614;5;0,4;2;5;0,4;2
1607;1607,073;26,78455;1681414615;5;0,41;2,05;5;0,4;2
1608;1608,073;26,80121667;1681414616;5;0,41;2,05;5;0,4;2
1609;1609,073;26,81788333;1681414617;5;0,41;2,05;5;0,4;2
1610;1610,074;26,83456667;1681414618;5;0,4;2;5;0,4;2
1611;1611,073;26,85121667;1681414619;5;0,41;2,05;5;0,4;2
1612;1612,078;26,86796667;1681414620;5;0,41;2,05;5;0,4;2
1613;1613,073;26,88455;1681414621;5;0,41;2,05;5;0,4;2
1614;1614,073;26,90121667;1681414622;5;0,4;2;5;0,42;2,1
1615;1615,073;26,91788333;1681414623;5;0,41;2,05;5;0,4;2
1616;1616,073;26,93455;1681414624;5;0,41;2,05;5;0,4;2
1617;1617,079;26,95131667;1681414625;5;0,41;2,05;5;0,4;2
1618;1618,073;26,96788333;1681414626;5;0,41;2,05;5;0,4;2
1619;1619,073;26,98455;1681414627;5;0,41;2,05;5;0,4;2
1620;1620,073;27,00121667;1681414628;5;0,41;2,05;5;0,4;2
1621;1621,073;27,01788333;1681414629;5;0,41;2,05;5;0,61;3,05
1622;1622,074;27,03456667;1681414630;5;0,41;2,05;5;0,48;2,4
1623;1623,073;27,05121667;1681414631;5;0,41;2,05;5;0,4;2
1624;1624,073;27,06788333;1681414632;5;0,41;2,05;5;0,4;2
1625;1625,073;27,08455;1681414633;5;0,41;2,05;5;0,4;2
1626;1626,074;27,10123333;1681414634;5;0,41;2,05;5;0,4;2
1627;1627,073;27,11788333;1681414635;5;0,4;2;5;0,4;2
1628;1628,074;27,13456667;1681414636;5;0,41;2,05;5;0,4;2
1629;1629,073;27,15121667;1681414637;5;0,4;2;5;0,4;2
1630;1630,076;27,16793333;1681414638;5;0,41;2,05;5;0,4;2
1631;1631,073;27,18455;1681414639;5;0,4;2;5;0,4;2
1632;1632,074;27,20123333;1681414640;5;0,41;2,05;5;0,4;2
1633;1633,073;27,21788333;1681414641;5;0,41;2,05;5;0,4;2
1634;1634,076;27,2346;1681414642;5;0,41;2,05;5;0,4;2
1635;1635,073;27,25121667;1681414643;5;0,41;2,05;5;0,4;2
1636;1636,073;27,26788333;1681414644;5;0,41;2,05;5;0,4;2
1637;1637,073;27,28455;1681414645;5;0,4;2;5;0,4;2
1638;1638,073;27,30121667;1681414646;5;0,41;2,05;5;0,4;2
1639;1639,073;27,31788333;1681414647;5;0,4;2;5;0,4;2
1640;1640,074;27,33456667;1681414648;5;0,41;2,05;5;0,4;2
1641;1641,073;27,35121667;1681414649;5;0,4;2;5;0,4;2
1642;1642,073;27,36788333;1681414650;5;0,41;2,05;5;0,4;2
1643;1643,073;27,38455;1681414651;5;0,41;2,05;5;0,4;2
1644;1644,079;27,40131667;1681414652;5;0,41;2,05;5;0,4;2
1645;1645,085;27,41808333;1681414653;5;0,41;2,05;5;0,42;2,1
1646;1646,073;27,43455;1681414654;5;0,41;2,05;5;0,4;2
1647;1647,074;27,45123333;1681414655;5;0,41;2,05;5;0,4;2
1648;1648,073;27,46788333;1681414656;5;0,41;2,05;5;0,4;2
1649;1649,074;27,48456667;1681414657;5;0,41;2,05;5;0,4;2
1650;1650,073;27,50121667;1681414658;5;0,41;2,05;5;0,4;2
1651;1651,073;27,51788333;1681414659;5;0,41;2,05;5;0,4;2
1652;1652,073;27,53455;1681414660;5;0,41;2,05;5;0,4;2
1653;1653,073;27,55121667;1681414661;5;0,41;2,05;5;0,4;2
1654;1654,073;27,56788333;1681414662;5;0,41;2,05;5;0,4;2
1655;1655,073;27,58455;1681414663;5;0,41;2,05;5;0,4;2
1656;1656,073;27,60121667;1681414664;5;0,4;2;5;0,4;2
1657;1657,073;27,61788333;1681414665;5;0,41;2,05;5;0,4;2
1658;1658,073;27,63455;1681414666;5;0,41;2,05;5;0,4;2
1659;1659,074;27,65123333;1681414667;5;0,41;2,05;5;0,4;2
1660;1660,073;27,66788333;1681414668;5;0,41;2,05;5;0,4;2
1661;1661,073;27,68455;1681414669;5;0,41;2,05;5;0,4;2
1662;1662,073;27,70121667;1681414670;5;0,4;2;5;0,4;2
1663;1663,073;27,71788333;1681414671;5;0,41;2,05;5;0,4;2
1664;1664,074;27,73456667;1681414672;5;0,41;2,05;5;0,4;2
1665;1665,073;27,75121667;1681414673;5;0,41;2,05;5;0,4;2
1666;1666,073;27,76788333;1681414674;5;0,41;2,05;5;0,4;2
1667;1667,073;27,78455;1681414675;5;0,41;2,05;5;0,44;2,2
1668;1668,073;27,80121667;1681414676;5;0,41;2,05;5;0,4;2
1669;1669,073;27,81788333;1681414677;5;0,41;2,05;5;0,4;2
1670;1670,073;27,83455;1681414678;5;0,41;2,05;5;0,4;2
